-24,59,9
-21,59,5
-20,74,3
-28,75,4
-14,62,2
-18,59,5
-36,79,8
-36,84,4
-36,71,7
-42,67,3
-44,66,0
-54,59,-7
-65,56,-11
-46,44,1
-58,42,-17
-49,32,-4
-48,28,-10
-51,28,-13
-46,22,-11
-48,24,-18
-42,24,-6
-44,24,-13
-47,18,-14
-46,24,-3
-39,10,-9
-65,-2,-10
-62,1,-16
-61,9,-11
-85,7,-11
-58,19,-11
-62,18,3
-64,6,-22
-67,15,-19
-62,14,-4
-57,12,-12
-64,16,-16
-54,16,-8
-58,19,-8
-59,19,-7
-54,20,-7
-50,22,-3
-58,19,-1
-57,24,-3
-59,23,-1
-62,20,-2
-66,21,-6
-61,19,0
-61,14,-3
-66,16,-3
-62,15,2
-66,14,-3
-69,19,-3
-66,12,-1
-68,13,-4
-63,14,-2
-62,12,0
-65,17,-3
-69,18,-1
-68,18,4
-70,23,2
-66,17,-5
-64,16,-1
-60,17,0
-60,20,1
-59,17,4
-67,14,1
-71,16,6
-66,15,7
-56,16,7
-62,23,4
-61,26,5
-59,25,8
-62,19,6
-67,20,4
-57,24,9
-58,22,7
-65,26,2
-67,28,-1
-64,30,0
-64,27,11
-65,28,17
-69,31,22
-73,30,21
-51,31,25
-46,33,23
-37,37,27
-17,39,29
-9,39,31
-6,39,29
-6,38,19
-15,40,2
-21,40,4
-17,46,7
-26,48,6
-36,59,19
-47,61,13
-66,62,9
-78,57,8
-84,56,14
-88,48,18
-79,47,21
-78,48,8
-80,54,11
-43,55,31
-29,56,38
-29,55,30
-18,72,19
-13,69,16
-19,78,23
-30,82,27
-30,64,18
-23,60,13
-19,62,11
-21,61,10
-22,61,11
-22,61,11
-20,62,12
-16,61,10
-19,64,10
-22,62,11
-20,61,10
-17,63,11
-17,62,10
-19,62,11
-19,63,9
-19,63,9
-20,62,10
-19,62,9
-19,62,9
-19,62,9
-19,62,9
-19,62,9
-19,62,9
-19,62,9
-20,62,9
-19,62,8
-18,62,9
-19,62,9
-19,62,8
-19,62,8
-19,62,8
-19,62,8
-19,62,8
-19,62,8
-19,62,8
-19,62,8
-20,62,7
-20,62,7
-19,62,7
-20,62,8
-19,62,7
-20,62,7
-20,63,7
-20,62,7
-19,62,7
-19,62,7
-19,62,7
-19,62,7
-20,62,6
-20,62,6
-19,62,7
-19,62,7
-19,62,7
-19,62,7
-19,62,7
-20,62,7
-19,62,6
-20,62,7
-19,62,6
-19,62,7
-20,62,6
-19,62,7
-19,62,7
-19,62,7
-19,62,7
-19,62,7
-19,62,7
-19,62,6
-19,63,7
-19,62,6
-19,63,6
-19,62,6
-19,63,7
-19,62,6
-19,62,6
-19,62,6
-19,63,6
-19,62,7
-19,62,6
-19,62,6
-19,62,6
-19,62,6
-19,63,6
-19,63,6
-19,62,6
-19,63,6
-19,63,6
-19,63,6
-19,62,6
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,62,6
-19,63,6
-19,63,6
-19,63,6
-19,62,6
-19,63,6
-19,62,6
-19,63,6
-19,62,6
-19,62,6
-19,63,6
-19,63,6
-19,62,6
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,63,5
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,63,6
-19,62,6
-19,63,6
-19,63,6
-19,63,5
-19,62,6
-19,63,5
-19,63,6
-19,62,5
-19,62,5
-19,62,6
-19,63,5
-19,63,5
-19,63,5
-19,63,6
-19,63,6
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,6
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,6
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,6
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,6
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-18,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,62,5
-19,62,5
-19,63,5
-19,63,6
-19,63,6
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,6
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,6
-19,63,5
-19,63,5
-19,63,6
-19,62,5
-19,63,5
-19,63,6
-19,62,5
-19,62,5
-19,63,6
-19,62,6
-19,63,5
-19,63,6
-19,63,6
-19,63,5
-19,63,6
-19,63,6
-19,63,6
-19,63,5
-19,63,6
-19,63,6
-19,63,5
-19,63,5
-19,62,6
-19,63,6
-19,63,5
-19,63,6
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,6
-19,63,5
-19,63,5
-19,63,6
-19,62,6
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,6
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,6
-19,63,5
-19,63,5
-19,63,5
-19,63,6
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,6
-19,63,5
-19,63,6
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,6
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-19,63,6
-19,63,5
-18,63,5
-19,63,6
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,62,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-18,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-19,63,5
-18,63,5
-19,63,5
-18,63,5
-18,63,5
-19,63,5
-18,63,5
-19,63,5
-18,63,5
-18,63,5
-19,63,5
-18,63,5
-19,63,5
-18,63,5
-19,63,5
-18,63,5
-18,63,5
-18,63,5
-19,63,5
-18,63,5
-19,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-19,63,5
-18,63,5
-19,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-18,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-18,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-18,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-18,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,4
-19,63,5
-19,63,4
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,4
-19,63,5
-19,63,5
-19,63,4
-19,63,5
-19,63,5
-19,63,4
-18,63,4
-19,63,4
-18,63,4
-19,63,4
-21,62,4
-20,63,3
-20,62,3
-20,62,3
-21,62,3
-21,62,2
-20,62,2
-21,62,2
-21,62,1
-20,62,1
-22,62,0
-22,63,0
-21,62,0
-21,62,0
-23,62,1
-22,62,0
-23,62,1
-23,62,-1
-22,62,2
-23,62,1
-22,62,2
-23,62,1
-21,62,3
-24,62,3
-21,62,2
-22,62,4
-21,61,4
-22,64,4
-24,62,3
-29,62,5
-18,63,7
-17,59,11
-21,60,11
-18,60,11
-13,62,16
-12,62,15
-17,60,17
-17,63,16
-12,62,16
-15,61,16
-18,61,14
-17,61,15
-19,62,15
-19,61,17
-18,62,15
-17,61,15
-19,61,17
-19,59,19
-17,62,20
-16,61,20
-20,60,22
-19,60,24
-22,59,27
-21,60,27
-20,65,33
-16,71,40
-19,80,59
-20,77,68
-24,71,65
-27,57,12
-38,66,3
-65,82,6
-70,76,4
-46,74,28
-49,64,29
-53,36,33
-32,11,32
-20,-3,19
-20,-22,7
-24,-27,7
-18,-33,8
-14,-32,15
-24,-28,22
-30,-29,30
-35,-28,30
-54,-21,24
-69,-20,28
-81,-14,25
-97,-13,12
-64,-8,27
-41,-8,15
-82,-1,2
-94,-2,11
-73,-5,21
-45,1,33
-34,1,31
-60,2,11
-71,4,9
-57,11,36
-58,11,32
-56,4,11
-62,-2,-1
-60,3,23
-54,5,10
-68,9,9
-79,6,17
-68,3,11
-62,3,12
-68,0,21
-61,2,13
-54,4,8
-68,0,23
-48,0,12
-56,-4,5
-72,-4,-6
-67,-2,1
-60,-4,-4
-68,2,17
-80,6,19
-74,4,-5
-63,2,7
-56,1,4
-54,1,5
-61,-2,7
-67,-1,10
-66,3,20
-62,2,24
-53,-1,16
-55,-4,12
-67,-13,6
-68,-10,0
-73,-9,7
-57,-3,21
-51,-2,10
-62,11,-5
-77,13,4
-85,12,23
-57,9,23
-65,6,22
-65,-15,38
-59,-19,30
-81,-11,7
-105,-5,-6
-61,14,18
-40,23,36
-43,22,10
-26,27,31
-46,23,16
-89,10,-2
-64,5,19
-50,6,35
-30,13,48
-24,15,26
-35,21,17
-78,22,25
-70,20,39
-57,27,32
-35,25,21
-41,25,21
-52,30,32
-51,29,47
-43,28,36
-31,32,35
-29,24,32
-54,27,30
-51,33,38
-44,37,42
-28,39,34
-24,33,33
-29,34,21
-87,48,59
-42,36,77
-38,41,43
-44,36,29
-57,36,32
-64,40,49
-46,35,48
-44,33,44
-37,38,51
-61,27,52
-55,25,54
-49,21,50
-32,20,43
-33,18,39
-42,21,51
-33,18,48
-26,15,45
-19,16,39
-56,0,21
-51,2,25
-59,6,31
-45,3,24
-61,0,12
-84,-9,20
-49,-10,30
-58,-11,28
-73,-16,17
-50,-24,28
-43,-28,32
-31,-37,32
-29,-42,35
-26,-42,45
-35,-41,38
-43,-41,35
-61,-38,54
-57,-36,63
-32,-34,57
-35,-32,43
-43,-35,34
-28,-37,31
-12,-37,38
-14,-35,29
-25,-37,20
13,-43,24
8,-46,33
20,-42,47
-9,-39,35
-1,-30,31
2,-18,58
6,-16,59
-11,-16,65
-12,-15,67
-22,-19,50
-16,-18,68
-10,-17,65
-16,-18,68
-16,-18,67
-27,-22,51
-33,-27,47
-8,-25,81
6,-22,65
-3,-19,77
-8,-13,84
6,-23,57
31,-19,57
4,-12,58
0,-13,66
3,-12,63
14,-11,57
18,-10,56
0,-2,69
4,-5,60
6,-1,54
-3,-1,57
-1,-5,69
6,-5,73
9,-7,74
9,-10,69
-1,-9,51
2,-8,51
-5,-9,51
-5,-7,56
-56,-7,115
-25,-18,39
-1,-10,53
4,-6,43
-38,-15,35
-72,-32,28
-23,-26,55
-22,-27,50
-61,-20,48
-67,-14,44
-71,-16,25
-42,-19,43
-30,-27,56
-21,-19,111
-37,-23,87
2,-16,15
-14,-28,29
-3,-29,58
-17,-27,34
-28,-26,45
-16,-23,41
-27,-27,23
-68,-19,29
-73,-22,35
-63,-26,22
-77,-29,12
-77,-27,-12
-72,-27,57
-53,-34,53
-41,-40,28
-39,-38,23
-55,-32,1
-19,-24,20
-12,-16,65
-39,-17,57
-53,-20,40
-58,-19,66
-59,-18,62
-19,-20,59
-35,-23,53
-38,-25,56
-38,-21,53
-44,-31,48
-32,-27,55
-52,-27,46
-38,-29,45
-40,-24,50
-33,-32,48
-28,-29,49
-30,-27,44
-30,-29,48
-24,-31,49
-24,-30,50
-23,-34,49
-17,-40,43
-19,-39,44
-13,-43,45
-8,-42,46
1,-39,43
4,-35,45
5,-31,57
10,-29,61
27,-25,66
30,-21,61
23,-20,54
17,-10,52
20,-4,51
25,-10,41
37,-12,54
36,-17,58
29,-18,53
19,-20,40
19,-24,54
21,-26,61
28,-21,55
24,-21,55
24,-18,64
17,-20,56
19,-20,50
20,-19,52
21,-20,57
19,-20,59
18,-19,55
20,-22,48
20,-19,49
14,-19,57
17,-23,57
33,-27,60
31,-26,60
16,-24,56
20,-14,54
19,-18,57
21,-18,56
22,-20,54
20,-21,57
21,-23,60
24,-24,51
22,-22,52
17,-22,58
21,-22,57
21,-22,54
14,-23,56
13,-24,57
20,-24,57
20,-23,55
17,-21,58
16,-22,59
20,-22,56
17,-22,54
17,-23,55
21,-23,54
21,-23,53
21,-23,54
23,-23,55
23,-23,56
22,-22,58
23,-21,55
20,-22,53
21,-22,56
23,-22,55
22,-21,54
19,-21,54
20,-22,56
26,-21,54
23,-21,55
20,-21,58
20,-21,53
21,-22,53
22,-23,55
21,-23,57
22,-23,56
20,-22,55
20,-22,55
22,-22,56
21,-23,55
21,-23,55
21,-23,53
23,-21,55
23,-21,55
22,-23,52
22,-22,52
23,-23,58
21,-23,51
21,-23,53
24,-22,56
21,-21,52
20,-22,51
21,-22,55
21,-22,56
21,-22,55
20,-23,64
21,-23,54
23,-24,53
19,-20,55
20,-21,53
22,-22,54
21,-22,57
23,-23,54
21,-23,54
23,-23,56
22,-24,53
21,-23,53
22,-23,55
21,-23,54
22,-23,54
23,-23,56
23,-23,54
23,-23,52
23,-24,51
25,-24,54
23,-23,53
19,-23,54
18,-22,55
22,-23,55
21,-24,55
21,-24,54
22,-25,55
21,-25,55
20,-24,54
20,-24,55
20,-25,54
21,-24,54
20,-24,55
20,-24,55
22,-24,54
22,-24,53
21,-24,54
22,-24,53
22,-24,54
21,-24,54
21,-24,54
21,-24,54
20,-24,55
21,-24,55
21,-24,55
21,-23,54
21,-24,55
20,-24,55
21,-23,54
21,-24,54
20,-24,54
21,-24,54
21,-24,54
21,-23,54
21,-24,54
20,-24,54
20,-24,55
21,-24,55
21,-23,55
20,-23,54
21,-23,54
21,-24,54
21,-24,55
21,-24,54
20,-24,54
20,-24,55
21,-24,54
21,-24,54
20,-24,55
21,-24,55
20,-24,54
20,-24,55
21,-23,55
20,-23,54
21,-23,54
21,-23,54
20,-23,54
21,-24,55
21,-24,55
20,-24,55
21,-23,55
20,-24,54
21,-24,54
20,-24,55
20,-24,55
21,-24,55
20,-24,55
21,-24,54
21,-24,54
21,-24,56
21,-24,54
21,-24,54
20,-24,55
21,-24,55
20,-24,54
21,-24,55
21,-24,55
21,-24,54
20,-24,54
20,-24,55
21,-24,54
21,-24,54
20,-24,54
21,-24,54
21,-24,54
20,-24,55
21,-25,54
21,-24,54
20,-24,55
21,-24,53
21,-24,54
21,-24,55
21,-24,55
20,-24,54
20,-25,55
21,-25,54
21,-24,54
21,-25,54
21,-25,54
21,-24,54
21,-25,54
21,-25,54
21,-24,54
20,-24,54
20,-24,54
21,-24,54
21,-25,54
21,-25,54
21,-24,55
20,-25,54
21,-25,54
20,-25,54
20,-25,53
21,-24,54
20,-25,55
21,-24,55
21,-25,55
21,-24,54
21,-24,54
21,-25,54
21,-25,54
21,-25,54
21,-25,54
20,-25,54
20,-25,54
22,-25,54
21,-25,54
20,-24,55
21,-24,54
21,-24,54
21,-25,54
21,-25,54
20,-24,54
20,-25,54
21,-24,54
21,-24,55
20,-24,54
20,-24,55
20,-25,55
20,-24,55
18,-24,55
19,-24,55
22,-24,54
20,-25,53
22,-26,54
21,-25,55
21,-25,55
21,-24,53
21,-24,53
21,-24,54
21,-24,54
21,-24,54
20,-24,55
21,-24,55
20,-23,55
21,-24,54
22,-24,53
22,-24,53
22,-24,54
21,-25,55
21,-25,55
22,-24,54
21,-24,54
21,-24,54
21,-24,54
21,-24,53
21,-24,54
20,-25,55
21,-24,54
21,-24,54
21,-24,54
20,-24,54
21,-25,54
21,-25,54
21,-24,54
21,-24,54
21,-24,54
21,-24,54
21,-24,54
22,-24,54
21,-25,55
20,-25,54
20,-25,54
21,-25,54
21,-25,54
21,-25,54
21,-25,54
21,-25,55
21,-24,54
22,-25,53
21,-25,54
21,-25,54
21,-25,54
21,-25,54
21,-25,54
21,-24,54
21,-25,54
20,-25,54
20,-25,55
21,-25,53
21,-25,53
21,-25,54
21,-25,54
21,-25,54
21,-24,53
21,-24,54
21,-25,54
21,-25,54
21,-25,54
21,-25,54
21,-25,54
21,-25,54
20,-25,54
21,-25,54
21,-25,54
21,-25,53
21,-25,54
21,-25,54
21,-25,54
21,-26,55
21,-25,54
20,-25,54
21,-25,54
22,-25,54
21,-25,53
21,-25,54
21,-25,54
21,-25,53
21,-24,53
23,-21,53
28,-19,49
27,-21,47
22,-21,46
11,-18,51
8,-15,50
4,-22,56
3,-22,56
8,-24,61
11,-26,59
6,-25,65
7,-25,63
7,-24,63
6,-22,64
3,-22,64
0,-18,65
-1,-17,67
0,-16,62
0,-16,62
2,-13,64
-1,-10,63
1,-8,66
18,-5,72
17,-2,81
-4,-8,86
-6,-18,71
8,-21,64
-4,-30,37
-5,-39,37
-11,-52,20
-16,-57,18
-4,-45,28
13,-42,26
32,-23,54
48,-15,69
48,-3,78
8,0,69
30,-5,67
29,-9,44
27,-11,31
33,-8,53
35,-6,49
39,-3,46
39,-1,45
42,6,44
39,11,46
38,13,43
30,19,37
38,24,37
38,29,41
30,31,43
28,37,42
30,37,44
25,38,46
26,38,44
27,39,40
21,42,44
26,45,42
23,49,49
28,54,51
18,52,58
3,39,55
42,44,45
22,33,38
17,29,40
24,23,42
30,20,45
25,12,41
22,5,47
30,-10,43
35,-14,43
27,-17,58
33,-19,61
31,-16,57
23,-17,54
24,-17,49
22,-14,48
18,-18,62
22,-20,64
17,-21,67
10,-22,66
16,-20,61
7,-18,63
0,-19,69
-1,-19,68
4,-18,67
1,-20,71
14,-18,49
21,-15,52
23,-12,57
26,-7,45
25,-4,53
20,-6,59
22,-8,50
16,-10,63
13,-11,67
21,-12,70
15,-13,67
6,-18,54
-1,-23,57
-3,-26,59
-6,-33,49
-6,-33,44
6,-29,55
6,-27,39
-2,-18,93
3,-21,109
2,-20,87
20,-26,52
37,-30,34
47,-20,36
42,-16,52
28,-10,52
25,-3,43
32,5,39
27,5,42
14,13,55
22,20,58
26,23,57
19,25,57
19,26,54
14,21,70
17,19,68
23,10,58
14,4,49
22,-1,49
23,-9,65
28,-8,63
15,-11,50
11,-14,51
20,-11,49
16,-12,50
15,-11,59
22,-12,60
11,-9,56
8,-12,59
17,-15,67
20,-17,65
24,-18,78
3,-26,76
4,-27,78
-1,-22,57
-15,-21,51
-16,-22,62
-7,-21,62
-8,-23,43
-7,-16,56
-15,-15,59
-26,-18,52
-28,-16,53
-23,-18,59
-22,-19,52
-15,-18,56
-14,-19,59
-17,-18,55
-17,-16,59
-20,-18,59
-28,-20,52
-24,-20,57
-18,-20,51
-23,-18,58
-23,-19,63
-23,-18,63
-24,-18,61
-21,-21,62
-11,-15,56
-30,-15,48
-33,-15,53
-38,-15,70
-15,-24,59
-17,-23,54
-43,-30,48
-28,-27,49
-28,-23,49
-26,-26,50
-18,-24,46
-21,-23,43
-9,-21,58
-23,-25,48
-19,-24,51
-19,-25,51
-29,-26,53
-22,-22,55
-14,-19,58
-30,-19,56
-26,-25,52
-18,-25,53
-24,-21,57
-23,-20,57
-24,-20,62
-29,-19,61
-19,-17,50
-18,-16,60
-22,-17,59
-22,-20,51
-21,-20,57
-4,-24,69
2,-26,65
0,-24,61
1,-23,57
8,-22,56
17,-21,62
31,-20,63
22,-19,53
10,-19,45
0,-14,53
6,-15,58
24,-18,61
23,-16,56
8,-12,58
9,-15,48
21,-9,54
21,-12,66
1,-15,50
30,-16,54
40,-17,52
41,-14,50
31,-13,48
30,-13,52
33,-14,51
40,-13,57
34,-13,50
24,-17,49
34,-11,41
33,-9,55
36,-6,46
42,-4,48
54,-2,47
54,0,54
54,-1,45
43,1,48
35,-6,48
30,-5,51
30,-5,53
47,-6,43
51,-7,41
34,-9,49
31,-9,52
40,-9,46
55,-8,51
34,-9,56
41,-11,47
46,-10,51
32,-10,51
37,-8,49
38,-7,49
34,-8,46
31,-8,46
42,-8,51
50,-7,38
41,-7,49
41,-8,52
37,-6,39
28,-10,41
42,-7,43
57,-3,57
50,-4,47
53,-5,42
56,-4,39
25,-4,48
34,-3,52
46,-8,41
40,-6,44
50,0,53
70,-1,64
70,13,57
52,14,53
-10,2,39
26,-1,66
18,2,66
14,-10,47
0,-24,17
-4,-34,20
-10,-33,56
-38,-47,22
-17,-43,36
14,-34,54
-21,-36,66
9,-27,66
4,-16,81
-13,-1,68
26,4,75
25,5,86
25,-12,59
31,-8,55
23,-8,55
16,-9,64
10,-7,62
7,-14,54
7,-13,56
-1,-13,62
-1,-14,65
-8,-13,68
-9,-14,73
-9,-15,77
-13,-22,61
-15,-21,59
-33,-19,66
-31,-24,64
-39,-21,59
-42,-20,62
-41,-28,35
-38,-22,43
-33,-22,36
-39,-19,27
-39,-19,26
-53,-17,20
-58,-16,20
-58,-16,-4
-58,-13,11
-76,-15,8
-69,-13,30
-58,-14,19
-55,-14,6
-56,-12,13
-63,-11,23
-65,-11,21
-63,-14,10
-65,-15,20
-65,-12,20
-65,-18,4
-58,-16,11
-77,-14,17
-81,-10,18
-57,-5,15
-65,-2,19
-47,2,24
-55,4,22
-52,2,27
-64,-7,11
-58,-12,3
-45,-11,15
-47,-10,12
-63,-8,10
-82,-1,37
-68,2,48
-69,2,40
-66,-4,20
-58,2,30
-52,2,45
-57,4,30
-55,2,29
-50,3,43
-48,2,48
-50,-2,24
-39,-4,12
-58,2,8
-52,9,49
-56,12,39
-41,13,53
-41,12,46
-58,0,13
-56,6,22
-78,29,61
-70,28,48
-57,29,47
-21,9,24
-31,-1,8
-60,3,20
-74,7,33
-54,12,67
-47,12,72
-30,-7,21
-45,-16,1
-66,1,36
-67,8,56
-71,10,55
-71,10,50
-66,9,53
-63,4,61
-58,-1,50
-26,-21,26
-11,-32,19
-3,-49,13
-4,-51,18
-10,-49,15
-23,-48,9
-26,-45,9
-49,-38,2
-52,-36,3
-65,-21,0
-79,-11,-11
-83,0,11
-72,9,20
-78,15,5
-73,20,8
-69,18,20
-69,13,24
-57,19,33
-90,13,25
-89,14,42
-56,-8,-5
-76,-27,-5
-76,-28,-9
-85,-13,-16
-83,-6,-9
-64,4,-15
-51,12,-12
-47,17,0
-54,9,-1
-65,13,0
-51,6,-9
-59,2,-6
-73,-10,-15
-59,-11,0
-61,-11,-11
-73,-12,-22
-66,-13,-15
-66,-10,-14
-62,-9,-16
-60,-8,-14
-59,-7,-13
-61,-10,-10
-59,-11,-8
-64,-16,-14
-61,-14,-11
-63,-18,-16
-64,-20,-14
-63,-17,-14
-67,-20,-17
-63,-20,-14
-67,-20,-14
-59,-19,-7
-65,-12,-18
-68,-14,-22
-58,-14,-15
-65,-9,-32
-69,-8,-31
-57,-4,-19
-55,-3,-17
-58,-3,-25
-60,1,-26
-63,5,-30
-65,5,-30
-57,7,-20
-53,9,-21
-63,11,-27
-61,17,-24
-59,15,-24
-56,17,-20
-55,19,-16
-59,20,-20
-61,23,-22
-58,26,-18
-59,27,-24
-59,30,-17
-63,31,-15
-62,33,-14
-69,32,-8
-77,30,-7
-62,26,-20
-58,29,-19
-49,24,-19
-4,18,-28
-21,25,-33
-33,38,-27
-37,38,-18
-67,32,-2
-82,31,-5
-56,26,-16
-47,25,-22
-64,36,-17
-52,36,-10
-54,35,-9
-55,40,-8
-54,40,-9
-53,40,-23
-51,46,-23
-49,51,-10
-51,50,-5
-47,60,5
-55,57,0
-54,50,-14
-17,16,-35
-51,30,15
-41,81,-13
-57,73,-2
-64,69,1
-62,68,-4
-55,48,2
-51,48,5
-52,43,5
-49,42,4
-47,41,1
-41,33,5
-33,35,7
-37,32,10
-35,34,8
-36,38,10
-37,40,9
-42,44,4
-41,42,7
-44,39,9
-47,40,11
-45,37,14
-48,38,14
-50,40,13
-51,38,16
-54,38,13
-53,36,13
-51,25,18
-49,25,17
-53,21,16
-49,25,18
-51,34,14
-50,43,12
-50,50,10
-46,50,16
-42,51,17
-51,48,8
-51,47,4
-52,46,2
-54,45,-2
-54,39,-5
-56,39,-8
-58,37,-11
-57,35,-10
-54,35,-7
-55,37,-5
-57,40,-6
-54,44,-10
-56,44,-11
-54,42,-8
-47,42,-6
-50,40,-9
-62,42,-14
-55,45,-14
-56,42,-11
-53,42,-11
-47,44,-10
-42,45,-10
-44,44,-10
-40,45,-12
-41,47,-11
-43,46,-9
-43,46,-7
-42,46,-6
-44,46,-7
-43,46,-8
-43,50,-9
-41,52,-10
-45,51,-8
-44,48,-4
-44,47,-3
-44,46,-3
-45,45,-4
-41,44,-2
-42,40,0
-42,41,1
-40,42,-1
-44,45,-2
-46,47,-3
-45,50,-2
-43,49,-2
-46,49,-3
-47,50,-4
-48,52,-4
-49,52,-4
-51,48,-2
-51,48,-1
-51,47,-2
-52,46,-5
-53,46,-6
-56,47,-7
-56,46,-6
-56,47,-7
-56,48,-6
-56,53,-6
-53,54,-2
-45,49,0
-38,35,1
-35,31,-1
-31,29,-8
-33,32,-7
-38,39,-7
-44,50,-6
-54,56,3
-53,56,10
-51,58,11
-51,54,9
-48,48,10
-41,39,9
-40,37,8
-42,27,3
-41,29,-5
-48,31,-7
-50,36,-7
-52,37,-3
-54,35,8
-50,33,9
-52,28,12
-51,27,13
-50,38,5
-55,42,0
-60,54,2
-62,54,4
-64,54,3
-70,52,0
-67,50,3
-55,36,5
-58,26,-5
-59,23,-10
-64,22,-9
-55,22,-9
-48,12,-9
-53,13,-16
-51,26,4
-54,20,1
-51,24,-14
-48,28,-11
-53,30,-23
-50,36,-13
-50,38,-6
-48,58,-10
-50,56,-4
-46,48,-4
-50,49,-6
-49,42,0
-49,56,18
-83,30,-31
-78,29,-2
-55,34,-20
-48,29,-9
-59,30,-3
-56,22,-8
-61,20,-6
-53,17,22
-45,17,15
-43,21,-6
-48,16,2
